hours_per_day,orders_per_hour,days_per_week,earnings_per_order,rainfall_mm,restaurant_density,peak_hour_ratio,platform_demand_index,surge_multiplier,aqi,temperature,expected_income,actual_income,income_loss
4.769971929125731,3.944152962009326,5,79.68055292478238,10.705445066357392,0.8793720305533459,0.5351127483128055,1.459648787804346,1.2263400030303695,247.2479394278546,19.19532969308743,2683.3738169328653,1910.5911464461688,772.7826704866966
8.713693787620963,3.798589690072107,5,44.15513801291568,4.637525079522674,0.1929586446280484,0.2753456173146941,1.952131826358732,2.1184154207580574,35.32534470725581,30.182882131162074,6044.024233464013,6029.521075513491,14.503157950522109
9.011710842032446,1.9079185569061186,4,100.4481145589446,9.73557883009568,0.12643162095575003,0.2572640078169659,1.8528814744695015,2.3083582831480465,224.57663680786212,29.14709826508117,7386.857579263665,6389.807466574659,997.0501126890058
8.304636342992435,2.896964567288311,3,40.157310610330725,12.237216356719122,0.4921801752627645,0.12475819703228366,1.6885182072333984,1.1113111324282399,63.52522490949927,14.908091174163676,1812.8832470880327,1596.791457943559,216.09178914447375
9.29748708569467,2.888793564827447,3,74.01671728047413,5.593804740036317,0.22908597028002478,0.17040922885606793,0.7821589124192415,1.0,62.90488344454518,35.765810467874054,1554.9159190093678,1483.2827401480629,71.63317886130494
4.929446200095128,2.606336945323677,3,112.26009364597911,31.68933862903456,0.1628878563719278,0.3053802309819167,1.0130212422251483,1.0,182.45055057402143,37.302099568823614,1461.0754509826209,863.281296948518,597.7941540341028
8.44014819364233,3.960703325649222,5,67.22870335284964,10.282008410844243,0.19691551041686428,0.38463109755946123,1.1869876358901652,1.0,172.49055906485762,43.3487781601066,2667.616011072186,2135.4546357998433,532.1613752723429
6.297700569018892,1.649055592950553,4,86.61175948299093,25.91152122663662,0.6713684704523913,0.13405754665081612,0.7922137194616348,1.0,61.361835387131265,38.79868789599353,712.5847520028079,441.34584831608436,271.2389036867236
11.521408506408452,3.068022271108962,3,64.63637228346266,33.51253442552003,0.41536326509776245,0.39730387317777804,1.3238760580488278,1.80904494553038,134.2370471483954,18.5482022886601,5471.894835202863,3084.674796956221,2387.2200382466417
10.096573227517805,2.0132590566970254,6,54.31852421091152,33.01134402950274,0.6682949897113376,0.3868948840482225,1.2415850167304285,1.6676057889037637,46.444685805411964,36.26877532951409,2286.08029322665,903.6407054355719,1382.4395877910783
11.780115857277941,2.818328011827399,6,98.40151168712264,1.0200588442365968,0.14166600521935663,0.1256951859827711,1.3870972851492838,2.186215223627535,265.66538723935565,21.453232902999687,9907.012367323834,9764.463492149389,142.54887517444513
4.300448557921516,3.449351929468797,4,56.36561613443901,0.6897634095609874,0.9395676987577496,0.42870078459589156,1.6233555122194387,1.5417653047324238,153.04349457364694,31.22203447843636,2092.654013116819,1915.5549975376264,177.0990155791926
6.2810654014456695,2.116817007921366,5,45.77554762138577,13.448562243141414,0.970267969580336,0.4902346406305803,1.152550269089672,1.0,38.198441865560184,35.20152367781216,701.4715419329467,519.0665726042544,182.40496932869235
5.563380693106792,2.4833988662078714,3,74.81040741633541,7.916997794564578,0.9409206162562064,0.4546903584305907,1.0246979299141372,1.0,25.540979220143484,45.72744294971987,1059.1150424313682,750.470915591019,308.64412684034926
4.089236698494644,3.876920185700998,5,96.71012067805592,22.159008507255045,0.3134342975231379,0.2636860203123842,1.26047595994099,2.047300788830718,172.01106392489896,40.78458182064987,3956.555444917471,2260.0833940334146,1696.4720508840564
5.938605841970571,3.403701844300774,3,86.40055423050399,46.068777108685666,0.8740710480039473,0.12529641286049967,1.8967975530351113,1.7742590617320668,20.0,47.646826016449296,5877.471774697512,293.87358873487585,5583.598185962636
9.430207868163432,2.931807961279589,7,59.552384673626705,1.0465896245563164,0.44939997660014963,0.38532732119333424,1.2501149759545074,2.175787462474129,165.99545100494308,35.233757577307465,4478.394732327296,4137.513133060529,340.8815992667669
5.848711377076548,2.0549934695167917,7,105.42033106791916,14.933922991086202,0.728367025019493,0.44066853135262574,1.8341607477665596,2.0209383215288717,241.78853309671985,33.23217060490726,4696.620466726622,3928.787394261946,767.8330724646762
8.072027563860946,2.5632635936939576,5,47.76737580965873,13.916824180370336,0.269937469997502,0.5268726485530172,0.6857738139609986,1.0,79.932277315193,25.107583091287,677.7791211219966,615.2326255040823,62.546495617914275
11.102544919719989,3.4351532976248067,6,93.62537090356994,30.46841724637039,0.4791968658667992,0.11658769378998277,1.671980513225703,1.6028254961366435,178.7859438510108,38.5408139819297,9569.288904506859,6532.056772045112,3037.232132461747
9.550063362792603,3.5513576952749406,5,88.53423831754506,5.647235944169317,0.9051459686731916,0.24279105035199447,0.9117001378051914,1.0,232.52529514881334,29.368280555014746,2737.5618861067414,2257.163544691685,480.3983414150566
7.157032559248256,2.1115154953559974,3,111.91376325572574,10.874942818387366,0.5118388964901637,0.10542602936133524,0.8964090048283819,1.0,148.14635941474364,36.68743074106355,1516.0620480798045,1472.8584846043673,43.20356347543725
6.979751511296866,3.155150526042548,5,82.15413172559545,42.37709991576792,0.9374376425276417,0.30302223522228977,1.9941267778228693,1.83884114480127,144.4320902508526,7.376016895295084,6634.16750784337,2159.000989952118,4475.166517891252
7.645886512067878,1.7375074803084998,5,105.51873552195394,81.2913423420902,0.4214380207962405,0.2178176298082898,0.6737121020946624,1.0,131.29456632214445,34.48562386546438,944.4053909461737,140.20060395355193,804.2047869926218
5.416331528479251,1.558030768626161,3,57.223644776671556,12.573140261208291,0.6353602296592616,0.13708849354088334,0.9223921756858565,1.0,302.0304630304308,35.45972397408191,445.4227508669523,298.8254888446243,146.59726202232798
9.072006139327904,2.871684808582553,6,83.62522212549868,3.495816980081073,0.49770626397044215,0.47886484539864216,0.9050901024191147,1.0,202.24172224917376,40.53535641688047,1971.8288033305714,1366.0395414983564,605.7892618322151
6.913222552836844,2.0609496357010717,7,82.61033727150982,23.65974970503964,0.21646400891121836,0.4230008827582309,0.5287975241556517,1.0,139.11544755422324,15.142834072338896,622.4030687791068,367.0475022842122,255.35556649489456
10.818922794096348,1.697280078105332,3,63.62655408966829,7.052900161412443,0.5314881285619905,0.31230390659986473,1.2464882887129063,2.4647317835711995,176.78084808183715,31.920958283179374,3589.4987502949584,3419.021725902694,170.4770243922644
10.05242128046253,3.324570782238075,5,40.40692158986471,36.5140039281438,0.42406017513044447,0.1822619064831569,0.8545525721601297,1.0,228.9444305442274,33.78635951252919,1153.986731287292,680.3231076549043,473.6636236323877
8.88410531273728,2.744936470911613,4,99.53996228988954,23.807333564729372,0.2769296361196075,0.37476288261480106,1.8063001579491362,1.9481882211999895,61.10428076787139,35.08435346311899,8542.093103376075,6060.016178963435,2482.0769244126404
6.913617781196129,3.490692527396126,5,71.73387848402012,42.139098690236615,0.481284077323495,0.213475251509768,0.5746347653382349,1.0,34.995422703415514,23.902758916372843,994.7940343829163,348.7293409511779,646.0646934317383
5.679454653387875,3.1598605992013926,5,64.00746029228428,3.628127600024159,0.3550279194400998,0.2069679034999897,1.1080468482999106,1.0,20.0,23.723496257644715,1272.8091193202677,971.7817377554285,301.0273815648392
10.209214912844983,3.324512349788725,4,55.52726598900165,8.053962667119954,0.3317621560559818,0.3341579604748962,1.4802904863603488,2.1762216373913152,258.8920045473046,32.34899635800268,6071.229629516367,5245.56752099724,825.6621085191273
7.891272791928692,2.2684014532397496,5,108.13741111437581,4.309298094042219,0.8729609884594867,0.21895134148042492,1.582729189656285,1.8803187824839809,264.33952877470597,25.220398033457432,5760.776652155898,4448.787170654785,1311.989481501113
5.79800030541886,2.158189564208091,4,66.71006806124194,42.33789007025462,0.7901598216063023,0.3696275346326827,1.6466871769881362,2.109549597341484,278.80007009166343,39.19726250559575,2899.7466135372983,1463.70105502139,1436.0455585159084
5.56139692032005,3.002187230238153,5,56.316161354451765,19.897090673847643,0.7091962966872932,0.11919220360799113,1.8490078014503728,2.1408294723008465,325.1051816839632,25.360328370689775,3721.99279861056,2741.558689156085,980.4341094544748
5.323207236010872,2.000205350995211,6,81.8764947892272,0.37369011051903245,0.42817415689283944,0.2250873803239192,1.9150494154091562,1.415688721976594,197.7082105261353,21.213471479767605,2363.4964680112016,1843.147652249737,520.3488157614647
10.217289569644759,3.538530289080053,7,102.54798758709308,4.915429563216642,0.3080770616443874,0.4484805859859524,1.537759655650229,1.5017843391939651,85.69544101682189,22.351752406676873,8562.129562697894,7854.772124763777,707.3574379341162
5.831897482402494,2.8073004224355964,6,88.19712461731945,20.06692400809955,0.6681437102956014,0.18230365779615051,1.4960705376974581,2.2873424463103755,36.51223547926503,34.255757402684736,4941.2458011076415,3306.9288225854393,1634.3169785222021
8.21313810820158,2.0674748308694024,3,116.81545325534138,17.1460776396719,0.3509636948493787,0.4110235366466306,1.299701523308369,2.3664737516443886,81.94384227707887,35.342461647980265,6100.915011446219,5435.469131489343,665.4458799568756
7.612370887784452,3.0629205808247715,3,116.54152438396287,0.5777166672162731,0.7748900227442976,0.11036863196991994,1.1520686431555056,1.0,22.519121056711725,47.68223726775501,3130.5073399636863,1223.906368011344,1906.6009719523422
8.636887193826272,3.862589337709044,5,112.18978782637888,7.298792512240128,0.5337448010442177,0.42498799187848235,1.9597135967479828,1.5681253312781316,183.69654972978879,24.40672418064331,11501.711968262529,8443.576485908978,3058.135482353551
11.017239202969554,1.7052368164769351,3,85.21234848713343,23.676236587134465,0.9192982988346857,0.4280099442220383,1.4912482779817853,2.3261278009062467,278.19665983272307,27.431230940880873,5553.202892728062,3919.489895763433,1633.7129969646285
10.941979120653844,1.7733630182837574,3,101.46166238944275,6.209989048350375,0.9074929305176991,0.2437683228735845,1.4142860789821996,2.222258071181023,231.4357741140851,24.42999959918943,6187.671677731859,6103.301314556489,84.37036317536968
7.608608574598877,3.60959786715835,5,63.080191404859605,4.118049452769637,0.49894407761017834,0.46186327215427136,0.9418807641568014,1.0,42.846960711342035,27.975272828833294,1631.747641465698,1561.8888890081064,69.85875245759166
4.1229300058777865,1.773984436417184,5,86.0288751445392,18.579911697052033,0.9588138443790604,0.19300144441333197,1.0717411330421136,1.0,346.2780022497037,23.696334305250655,674.3570633919206,515.1075983912365,159.24946500068415
7.4115504457144255,1.5984384233824696,7,45.31953211493445,15.879268119330966,0.6946808696758942,0.2982362691026852,0.8866542816068301,1.0,194.84945509535908,30.041064195371526,476.04138780738054,354.6249452686438,121.41644253873676
8.849548299393124,2.3698264526161825,4,61.07456566153141,0.38391265157033083,0.6445707806724327,0.5530015024696406,1.2394548680824706,1.540823010020067,45.308524792071765,26.237777980538638,2446.141112193488,1836.4133449625808,609.7277672309071
8.462118072784495,2.666764712303994,5,66.0273098993495,35.44780949200661,0.18401063465811587,0.4869994736446266,1.0511272223052202,1.0,184.85085992154,34.92931208279406,1566.1835844425611,766.8027824617427,799.3808019808184
9.210688846401645,2.923611091726724,7,68.89933182367861,9.996983860765742,0.9842180186653086,0.5259207768070029,1.8166364624330582,2.1770765162517343,27.312806806062312,29.547432979578517,7337.843455949572,5711.116247977073,1626.727207972499
5.232605859784668,2.7682505814106246,6,52.881310578284214,29.220088437431777,0.18245031716712365,0.2895385032844582,1.2537804836657958,2.082936179709944,271.22732757434875,28.685173631173164,2000.4288156076839,1147.902914052854,852.5259015548299
9.17228079024586,3.7829614066452835,3,46.66112427266385,7.4318690132248735,0.34254477424703855,0.5886713985493669,1.9814369068516782,1.6222808283197108,21.699607315914903,36.97312509728807,5204.400794575117,4786.275897981943,418.1248965931745
5.461212949950178,3.4216702509790933,4,86.2696575370432,7.05893044417051,0.2532913961736925,0.42858473208882863,1.6567109744847535,1.2953348263418303,131.93981996690798,15.233243657146565,3459.5063379499234,2900.0239174859353,559.4824204639881
10.004191845573992,3.959525639654277,6,79.30581757968012,1.9534285190301848,0.151385249564597,0.10081101892209235,0.6943412798022457,1.0,251.27703763581235,25.650500571241714,2181.2387443311827,1763.161521637149,418.0772226940337
6.71270090610144,2.691138558063306,5,86.76259822195965,23.982863157319333,0.9989237428204585,0.1368082951095528,0.8052949987443021,1.0,20.0,35.90420613173328,1262.1788739179797,744.1481676920154,518.0307062259643
9.679163467051628,1.7108240245979474,6,50.34442411599778,0.06195552735119155,0.3870827010779081,0.448940869067569,1.8912732379797133,2.288258971792648,111.48537824271168,27.90609502113021,3607.895858868614,2647.0582375504996,960.8376213181145
4.382924791248857,3.8888266073571867,7,115.81531634728832,5.128713597861048,0.14149346646001867,0.5728725087645937,1.942267249191826,1.341458642671848,81.61200042356288,21.97354904744613,5143.2172659564585,3711.023547466297,1432.1937184901617
7.262880204727307,1.5102829039727435,5,73.0683152629035,1.1311049036057501,0.21248623759935642,0.4715663928557099,0.5071892063226102,1.0,397.70887266651033,29.18677749334573,406.5053668731729,303.7494883772366,102.75587849593626
9.640276178106662,3.440240034597621,5,75.95782175125413,18.6736205776413,0.3127861871574333,0.3605506402161611,1.1831970728393064,1.0,120.6995648744257,40.31426585769548,2980.6282266451635,2451.679328843113,528.9488978020504
5.814964130651953,1.5782050769291986,4,83.75729494085473,18.918566495345114,0.1348160206727238,0.20006177154973806,0.8846790742048732,1.0,173.60132209983155,33.70984226467014,680.0155968636909,448.0474621150575,231.96813474863342
10.36229635837778,3.4030354766290962,7,95.21011952870215,5.643140589841162,0.23204529025102227,0.5009129763928055,0.9158967379381179,1.0,162.4042275123315,25.133412851759214,3075.049478250174,2963.04320627123,112.00627197894437
9.046237864839455,3.8448473496201356,3,70.78867455838767,18.170322482848793,0.12883887577042685,0.3869505012326605,1.2506691042825122,1.344027351654069,191.07107236809054,31.971107225847458,4138.675860885881,2658.0542829392743,1480.6215779466065
8.700494177198387,2.473150743327617,6,51.45200756977982,4.283107387355281,0.24999564210656966,0.18405881468302102,1.351470715731821,2.130332767508518,109.36934494434827,30.96130363892484,3187.5053395499,2563.748561348001,623.7567782018987
